id,x,y
6958,-120.620735,-31.819101
2360,-40.95586,-45.17151
4236,91.97256,-22.957792
5355,82.50228,33.87314
4435,2.0781806,17.711082
7396,46.295837,93.72924
5410,-103.21206,-62.81128
3890,99.61426,12.837689
284,130.19797,-57.352642
1701,61.49171,30.761934
1374,0.30551848,99.48372
6014,136.99545,-6.033489
9856,67.380714,37.966034
5880,42.548733,13.935325
3723,-24.616034,37.422546
8522,-18.68379,86.96698
1928,80.02175,-11.315217
7400,85.84144,47.32307
7395,-56.860035,14.171711
6299,109.568924,57.563286
1819,-32.0161,-34.883854
5094,-91.53582,-39.07908
5368,-56.22837,6.6151185
8930,-15.777689,5.086019
5713,7.457388,100.259
3894,-26.384,-64.144135
1933,31.50016,-106.62899
1677,-39.63893,37.48643
8884,-104.214325,12.203003
9505,34.4354,-32.71149
8960,-85.230095,-19.607735
5237,-6.548796,77.495605
6304,97.56576,88.63941
5035,-83.5519,76.886734
8697,127.017685,-44.548744
1388,85.922,-39.9473
442,57.419304,-20.942299
2352,33.01622,32.85858
4603,8.104939,-57.212982
5877,-37.42541,42.816208
1462,27.601889,-53.476078
4592,-31.069715,57.38589
3689,107.835106,-27.088675
3308,-76.36526,61.582684
153,127.26043,-57.465588
6769,86.04295,46.735474
9389,57.900055,-21.782907
3738,123.16419,43.038815
2444,122.90745,-10.869724
8147,23.452066,125.05082
3027,-40.46365,29.898869
4746,107.88121,24.642553
3768,-24.18854,-12.0294075
4026,-78.54323,45.76972
1338,-54.43598,8.805439
9031,122.9907,37.55476
754,122.35617,-24.529686
463,105.21846,24.255672
4527,-35.970203,59.082554
3544,117.44742,15.600882
6956,-48.35703,-26.838707
2700,110.69851,-62.245564
2245,53.124084,-1.9133636
5155,35.150127,124.069885
1055,36.640354,13.633138
6206,97.73569,89.9929
4749,-43.773556,-93.3209
8510,-55.39129,26.437832
9861,23.12917,-42.845314
2359,83.72403,29.68402
4599,48.556374,-48.08169
9033,-22.571331,-89.74863
8267,63.490147,-1.5744754
4881,1.5332891,-47.015175
4648,100.19158,-13.486256
1257,-90.33411,-83.70817
1016,-32.670887,58.964413
7697,39.05692,-22.889769
8254,48.656567,27.66606
2744,87.613174,96.17864
1244,109.967514,55.363205
2570,-17.185219,65.405876
9738,-76.87874,-67.7679
8663,35.203133,124.09738
5903,-14.544147,-4.159552
7764,-78.679276,102.11874
9549,15.031014,-66.429
2297,57.257378,72.15339
6816,50.09405,1.1716386
5181,-38.283955,77.311775
6687,116.35629,15.641738
261,-88.72047,5.6246486
3458,34.339134,-33.368958
1521,3.4488435,-99.24215
2975,-98.65635,-64.65754
7934,-107.263084,-22.666624
1995,-18.906893,93.30676
3809,-19.534098,87.8242
6740,-79.555786,-15.930143
1343,66.927666,11.17802
1518,139.91704,-40.720455
6638,25.839998,-43.112698
6598,7.946142,44.499878
7848,-31.631464,-30.666885
6983,15.928868,20.215168
2949,10.601256,-80.69977
4683,63.136406,-1.383316
1366,-11.945443,-30.687456
2684,90.10806,103.7737
772,49.133064,64.7445
6561,-48.108288,-11.59999
5309,-103.03466,-67.42246
4290,64.20375,88.74639
600,-61.968193,-52.274696
2118,131.90591,-35.50924
3263,48.79054,-82.41584
4185,119.75101,3.6858377
6318,31.687975,-39.093613
2882,31.662712,-105.646736
5967,48.559086,106.210884
3444,-28.2002,-28.73397
829,32.7229,-55.077488
1581,24.133066,-39.79089
1459,-95.21265,40.720844
443,-37.17079,-16.020056
5252,134.50986,-41.41492
289,106.99988,55.788277
2526,82.93559,29.112108
2265,-46.806248,-92.84587
2247,-17.242844,-83.613785
767,-73.20524,57.319397
8161,14.953933,-67.8718
758,43.558365,-61.26945
1342,6.141762,4.2398834
9323,48.740353,37.585236
9290,82.60126,4.074451
9478,38.065193,11.229883
570,32.84452,20.293728
4016,-24.014048,62.242527
9653,25.721285,-35.041798
9351,2.4908,70.06272
8269,-27.850595,-45.206524
1015,-25.095903,42.94429
3715,113.55139,17.811289
16,39.410946,-78.08919
3535,-71.30871,-72.94117
7552,22.426765,61.830982
3104,-36.910427,34.559433
9313,-15.824061,-109.70493
6718,7.7871723,7.508824
2033,55.053516,78.58532
4867,-6.6398053,-118.066734
9259,-41.42767,-5.0081844
6939,-60.288998,-96.58318
356,-10.8429365,-34.789097
5413,-42.759686,1.177395
6499,92.041725,10.886006
7366,37.20786,88.114235
8651,-8.5114155,-20.450489
5003,-20.742151,87.86467
2910,28.853172,-108.14287
9317,41.96052,47.110844
8086,38.456253,109.54225
8461,-78.151085,35.04879
6282,-4.708115,-11.403425
3719,29.989809,-119.91935
2670,53.824287,-1.16223
8618,-58.284508,-13.536734
4824,-34.687935,-15.047947
6516,16.021957,41.867954
4770,24.115059,-24.725021
9054,88.590515,96.63829
1941,29.285654,-83.04246
6563,71.23139,9.122795
2997,-66.63024,71.656235
5247,43.2584,79.8779
4355,114.14812,-20.536694
4387,22.30762,-120.446724
2866,88.85879,-35.038
1077,33.212086,-55.16812
2491,20.192495,-3.1034195
7638,-4.946854,-74.77164
2338,23.029055,-0.20732704
9907,-7.9532876,9.914453
3693,-5.856992,77.52727
6854,-48.96419,-26.741356
3496,-41.833218,-83.446236
3429,42.207783,14.246252
8000,16.577976,82.964035
3338,-38.865494,56.404514
6232,69.08806,66.82559
8753,46.060913,67.135735
343,92.80973,20.872889
9167,3.9758039,-92.295715
963,-1.3323609,-52.259846
7095,64.23375,87.87236
2541,81.426155,-38.84971
3229,-59.634556,0.22379406
9373,-42.708557,-92.21668
9168,-21.115847,79.50876
396,-88.1126,-91.84422
4034,-91.805084,-19.875729
3667,-3.9202332,21.091024
4157,48.516235,106.21401
9604,-70.79992,-58.048664
8381,2.4726734,-91.835526
804,51.258568,-95.91925
9188,-82.90127,-56.982296
6606,74.74603,-83.04352
2615,-58.95036,82.765
6492,-79.006775,101.67872
9384,-75.81721,-0.6298424
2286,86.80213,67.25799
778,-29.925467,2.5289273
1371,-96.123184,62.820004
588,50.66655,1.3072475
3099,64.31936,93.0994
505,-31.840378,58.167492
8466,80.25782,-79.14741
8468,53.753143,45.185246
4171,51.258118,0.3723796
2389,-3.5196564,-45.644325
1419,-79.1369,-5.078011
8899,-59.687305,-96.302444
2078,77.00891,-9.120243
6948,16.429012,81.64404
285,107.74597,-6.221392
6309,2.1242523,79.70669
2047,7.130519,125.21731
815,20.118937,96.42263
2132,-42.169327,-20.125343
9741,2.9956737,79.822395
1659,60.313072,56.320045
6008,78.26262,-47.588703
6641,24.000126,45.968143
6780,5.0922112,-35.067547
5556,116.75606,14.320974
1262,-65.107124,-47.43706
5214,80.482574,-43.826904
930,126.39172,-60.84151
5867,-15.62799,-62.557552
2229,-37.605244,-98.92037
9719,-16.283567,67.28383
3035,83.286514,-48.077663
333,91.99278,-34.682304
8869,-78.57444,37.931202
4093,-103.81046,8.113402
1647,65.67316,84.90498
5535,104.674065,-52.308475
8095,-37.35831,21.605888
7112,17.84715,96.956154
5221,2.2252643,-88.27994
1619,44.708817,43.823395
9092,78.75407,83.593605
8828,41.818127,78.552055
5519,-37.77652,56.895336
9371,-56.882793,41.273266
3623,90.28476,-72.23219
2528,14.646687,23.613441
4719,57.117992,-86.69274
1253,62.02464,-25.151073
1392,57.25651,48.882736
1885,-7.2603025,-38.05326
3418,-50.499527,-39.07645
2769,20.54384,-93.128975
1897,-36.42819,24.506166
4897,103.552895,-54.97937
8796,-26.374094,-9.048286
4920,99.73337,-18.165638
171,-83.50454,-57.095493
7281,6.8483143,113.36239
5886,48.247955,37.279194
3140,36.464485,87.677895
4588,6.3927846,66.8929
9584,48.317013,-62.298504
2530,-42.21129,37.317352
7727,2.835247,76.988304
6734,108.64683,-67.26116
6350,-17.413511,61.973793
7635,80.330315,-12.447272
7114,-40.793903,26.365005
5234,35.675262,16.410555
1468,-26.194206,83.23602
6994,53.94357,78.89805
1315,96.3483,-42.899284
6902,-0.27077675,39.68036
4678,-45.598557,36.173103
8203,-20.337738,63.410294
7790,-21.992577,54.377613
5241,-79.09999,80.576935
7608,-24.870253,14.320754
7921,21.484873,-21.111471
5075,-85.336136,43.36304
6912,37.958687,-5.644555
8296,-16.699924,-27.042902
303,-18.351357,9.4607
1751,59.531727,-57.383636
1256,21.970346,64.063675
2455,25.33227,-116.33445
6026,-9.149217,8.489208
6262,-32.993187,-12.165363
9427,4.262127,110.81162
9576,41.569717,78.05616
5060,78.75515,-21.45685
6826,22.513823,122.06965
7088,-16.61595,65.765755
7388,22.493948,-0.3326268
9198,-71.9833,26.524714
3838,75.34123,-21.693188
8929,20.248075,-70.93147
9219,88.66735,16.510843
1605,32.83925,-36.340942
1610,-5.323079,-20.589388
3179,-15.425573,-62.53827
8184,-84.52917,42.663208
8725,-36.260586,55.40529
664,81.93202,-4.7098575
3650,-45.188282,-43.25081
3946,10.565683,56.220356
5608,-15.660329,11.553297
5518,-77.2323,85.070786
5076,39.737724,38.49452
651,-17.87569,-63.360874
6365,100.66872,-19.75678
2283,-41.091225,59.299667
9824,78.071236,15.010496
8148,22.020744,64.64237
7724,-106.02643,25.933857
6237,-59.84477,-36.779545
353,-23.849325,-26.692308
4811,-8.959788,-25.61765
4947,-60.252625,-0.29758105
2900,-8.541678,-7.6456547
335,-23.633162,-58.365963
3368,-47.80578,-27.249866
8666,-94.05987,10.136298
2627,64.58939,84.47138
3002,116.595055,60.507748
1985,-76.50675,-50.931396
2026,115.49026,22.228788
3385,62.1775,-62.963554
4625,-34.94558,-0.13448565
3530,-16.854582,64.88069
7131,-80.11958,-56.319942
2085,-24.286318,15.545971
4122,-28.311296,22.246742
7486,-28.48565,-10.626258
409,40.779526,90.870026
9525,-17.532835,61.924286
3716,54.758186,-109.06468
6675,-32.369785,-15.701131
6971,-0.09034197,-49.087276
7061,-0.92172396,-41.974724
4888,-71.20457,-50.463684
1434,-49.26567,38.682827
1684,87.00754,103.6707
4385,85.11853,-106.13988
5523,-15.831452,-114.88801
2323,-73.31079,103.620384
7048,7.914203,-81.60417
4894,92.95951,46.55924
8544,-22.910202,86.50856
7939,-67.05684,47.48305
2127,98.26858,17.624805
4949,-1.3343002,-22.070684
4231,37.734737,-50.672264
7142,16.366577,20.995806
1112,-0.49089238,39.113163
295,-32.04381,30.030684
1330,5.290926,52.731335
6251,35.30267,-88.01269
9098,-5.0261006,-105.44065
3691,-38.445457,72.9898
6307,58.122673,-87.01318
2720,16.657133,-68.38571
110,-5.957669,-11.80144
6621,25.367405,120.86081
2932,-79.28296,80.28348
9618,-30.225534,-39.689358
250,54.511356,61.080635
3442,-12.82653,-57.74252
1086,85.419586,97.83038
6362,-14.080751,-113.997116
5863,119.9512,-21.329082
5056,10.50346,35.010048
656,-31.154419,-33.621616
5185,121.67655,-23.027534
8288,-22.967403,-91.12187
3109,104.171524,80.33304
6589,19.963175,63.6942
6466,128.19704,-55.583477
5919,45.22125,-70.21334
4199,57.154297,53.905514
882,-22.280514,62.37269
7958,67.857086,15.733243
2282,34.050518,18.963823
2375,-123.315544,-26.631823
9023,4.966966,-35.476414
7763,52.647263,-31.327602
5032,22.327875,47.081364
9174,-33.849632,-20.78846
7445,-58.826897,69.849205
2711,-69.13706,27.023294
6697,-39.660995,-97.06568
798,75.927086,84.99567
3448,6.579532,8.159604
4206,-10.616561,-87.4475
3005,46.01973,37.05228
426,-28.467758,22.200447
7828,90.40959,86.86052
5246,48.561108,-57.759285
9208,83.226715,97.81025
639,79.34688,-46.634014
647,34.630596,-86.25116
7489,-102.97701,-33.666973
1081,-16.711254,-63.675728
6781,91.578224,48.27906
1452,101.485085,-81.793396
7674,86.05628,-25.021746
4787,76.39632,85.34818
1309,-57.791073,-67.27358
5205,45.457516,-44.614788
3921,62.148933,-57.19289
6090,-12.415211,4.554274
6401,-81.65795,100.06944
432,123.1508,-11.070867
3628,26.008673,58.112175
4657,84.94184,99.76417
7835,30.106005,97.360275
7774,41.23526,83.23789
6654,-72.99267,-35.25738
3437,9.243985,67.83679
8143,87.70141,-77.43808
7556,-52.36009,-88.95183
2313,-2.267412,106.650925
5104,57.00044,44.41311
5550,42.142326,-39.18921
3074,0.2857493,27.321997
1850,-18.987108,-82.10074
7732,30.30553,-119.40284
2632,-51.029533,-6.9843287
6292,-49.75623,7.3744392
8494,123.57105,42.64013
6142,-51.18966,37.051697
66,12.965549,102.568405
7172,-66.02938,-69.88798
204,75.27312,92.58234
7303,-98.58864,55.917477
4844,-46.20754,-52.11522
8589,-2.2654362,107.395065
4818,72.22566,66.91469
2477,-14.591308,-32.626984
2061,91.375465,50.62181
2921,104.867775,79.76303
5696,23.279587,-34.70801
632,107.71427,-27.562784
9761,34.01999,-31.37232
7060,51.913193,-79.02303
89,-69.80273,-66.02193
2005,-50.97292,39.074493
3922,-35.14253,47.83739
4410,-14.463211,-109.349014
2648,96.89857,80.41843
7208,-13.738763,117.70265
8569,98.37436,15.8736515
7592,25.799835,37.84241
9605,-23.694525,53.91111
3434,6.109718,53.83095
8099,-66.59898,45.45712
1724,103.06034,81.80017
9366,61.372677,32.779716
5716,-80.92849,55.057617
3078,-73.834015,-15.975175
6265,35.8205,47.874065
3995,-33.291477,93.76059
506,97.01234,86.91299
2611,0.9270773,-9.420151
8809,-111.231064,24.071022
5806,-81.39071,-103.475395
6278,-55.955006,-52.1797
5575,13.732066,-18.287312
4450,67.81274,-35.899044
6439,66.797935,31.885609
4662,81.30671,-38.295235
1607,31.291748,37.962738
1813,75.74802,-9.828791
9064,25.620703,37.747356
4096,-55.101276,37.01682
7566,44.313675,35.29992
7313,-19.504974,66.36115
4908,133.38133,-44.70578
9056,-56.43313,29.220854
9846,132.51895,-42.168507
4546,30.991749,-17.02834
6988,26.141539,-81.21284
2293,30.775156,109.87578
7265,49.792023,-37.302284
2823,-30.468761,31.211613
5161,4.1661777,-27.54749
5712,-99.502365,-6.2163453
9345,61.855442,33.596333
4070,22.420567,8.128982
3522,32.932793,124.0732
7189,32.964912,32.072495
3599,3.048356,-7.9037185
3964,-15.8131485,-104.7198
6522,93.02069,-76.99662
7898,104.0873,79.409134
5334,50.992672,29.928883
3066,-17.411499,39.526356
6238,52.37027,-97.992966
9439,101.67601,81.7141
9242,-19.986376,-6.291837
4779,-20.042397,-4.013741
1491,2.54735,-45.705807
2784,25.40449,36.699177
879,-25.27676,60.45019
9662,-33.90786,-34.45101
3064,12.426438,-38.5708
9319,135.81738,-30.399313
8781,89.19336,-84.8165
9892,51.80762,-81.7806
6872,39.58492,-10.226119
5223,-5.1026783,-104.5943
2083,100.70166,-14.572986
7676,-16.29623,115.584946
3384,-56.62769,-35.01107
8227,34.390938,69.184456
9359,2.2843761,-46.392548
7597,53.066322,-37.376396
7289,-21.537895,118.1033
7037,-124.841034,-37.289093
9784,96.28322,84.59517
62,28.133543,114.63523
875,-45.440304,-49.81859
5693,5.7249904,52.311783
5974,-19.503872,-4.248232
3660,-33.51074,97.7987
564,103.93511,-55.55547
7832,70.07436,64.76065
5865,18.122334,31.350922
5585,55.74985,45.534107
8313,-19.306953,36.435448
1837,-103.415985,10.7245655
2454,100.35029,-13.827835
9312,-104.27658,-39.076897
3299,-63.5167,19.014753
1692,-9.900598,-22.997469
6102,-57.604324,-71.06171
630,17.004087,82.91208
2353,22.222795,-11.684343
2603,-6.304276,-102.690056
8954,-37.859455,-2.092905
5215,54.96007,45.72563
3483,91.80152,48.473663
6144,-122.73245,-19.182426
4367,-27.15948,-47.39251
3581,94.60106,79.11203
6169,87.773384,14.60426
2321,119.56025,9.292498
1932,-60.088547,103.12038
7383,71.89591,9.369833
2982,-73.354256,-1.0226222
8757,47.823742,-93.22058
2535,-18.186577,9.857898
8978,77.83217,-3.4648044
2503,-0.3875479,9.58012
5831,-1.2508537,39.814686
6185,63.315247,90.98126
8022,-6.152726,101.58254
3942,88.927315,87.84898
1972,-59.316185,103.4781
697,102.25077,47.235245
9627,-93.87672,39.371124
916,74.90777,-82.407486
1300,-6.218732,-24.293718
4281,88.789734,14.112
215,55.045666,71.26027
6996,-36.85383,-81.898735
9301,-86.76648,-65.61693
3381,-72.46501,30.867874
7703,80.04619,-115.37691
9281,-48.56299,-32.04818
8861,41.781334,47.165813
8443,18.661139,96.30397
2031,-12.393648,-76.869865
365,108.00735,14.064356
3012,22.98748,63.65242
4061,47.215424,31.664917
6549,70.05009,64.79086
3634,-14.69823,-50.58863
965,48.86064,-39.2862
4892,-98.18116,64.114265
1276,-28.806267,29.4443
3516,23.019627,-24.232931
6599,19.282743,65.525795
8276,-60.756847,71.61603
1063,97.98386,-2.2720106
8795,5.058573,-35.158028
7702,44.470352,-95.65299
1641,-84.51981,25.828007
8819,25.813932,98.96275
391,-44.510384,-102.42008
500,15.842438,-66.28392
220,-24.639633,99.70211
9565,120.62627,31.789625
9776,93.44738,46.783306
7761,11.923155,3.9920897
163,-26.042934,-92.680695
4276,36.626484,-2.1574473
1321,45.089485,6.192975
3609,-83.817604,-28.572813
7305,-66.10299,-13.52897
9798,119.79258,31.86015
1500,-115.14251,27.350275
5073,-5.686063,-40.494297
9238,50.96478,6.394557
1199,-26.250278,-64.13136
1399,133.28969,-45.553112
9650,-106.879425,-22.790318
5037,51.314217,46.536396
6215,50.388634,32.792164
4533,-111.271095,-0.23000716
4714,95.8571,19.244423
9395,24.403582,45.80135
5547,-55.046703,-52.783077
1310,52.38366,79.61313
3423,28.612547,-82.45309
4999,-75.749664,30.910755
8505,-15.732867,-64.658226
6160,114.16201,-19.245905
5807,-8.582716,-37.32747
5332,-79.8996,30.86344
790,-27.262163,-28.597248
2749,-42.964684,-13.3400135
3000,3.1051276,109.817795
2907,-77.99303,45.844
9621,47.927616,27.24956
9230,37.993923,52.486565
3741,-75.75124,-6.6506033
5224,-25.973143,-47.51716
946,-30.07085,73.37835
7754,-33.88086,-12.688668
4297,1.3087984,-56.701847
7718,90.6918,-22.74049
1428,17.873884,16.917177
3038,45.419243,26.472628
9771,93.63546,46.28583
6443,120.35757,-21.246393
653,-86.11263,-74.460625
5506,94.0219,21.915148
6773,-3.9417274,68.61002
8896,20.31225,-92.36458
1730,57.418816,-86.113304
876,52.948612,-36.919056
689,25.286848,96.91786
8712,90.51551,-22.727627
2009,81.06815,-46.778133
5354,65.25432,-54.402023
9227,6.62371,113.80994
1690,-87.82617,82.814026
1514,43.067413,121.19283
9479,-12.268727,-26.916288
4624,21.97485,-116.7126
6671,-61.894867,-81.37014
5692,43.208595,92.78544
525,80.09568,-113.617165
3755,96.234146,64.791916
5534,37.985268,52.550358
6964,33.46185,18.840513
8166,34.94882,16.193361
96,26.937008,-118.347374
4642,110.01007,14.040407
321,84.80343,-106.6036
2042,35.91751,-116.67241
6072,-9.929463,-19.494194
503,23.793692,-36.815254
3787,-19.059917,92.757454
8268,25.70103,99.004234
1132,8.112558,126.201675
3275,-84.94872,-29.585663
7051,-13.101043,-114.40562
8441,-3.2087574,41.70886
3164,-69.02756,-15.491778
180,-5.7677813,-40.825775
4030,109.83445,-25.09446
1163,126.99959,1.0031388
4173,-52.805584,28.214403
941,105.78147,-47.731567
1750,-28.246439,22.584171
5574,42.92462,92.50858
910,-24.705904,-29.009262
8388,-28.818954,22.391117
6519,-5.252624,-41.360016
1247,89.0138,7.603627
7696,62.336777,35.01904
4941,-28.480503,-110.82106
658,58.8257,55.161674
6423,118.851555,11.412946
2249,41.218903,-38.10421
1139,100.82845,-33.51479
4884,44.96109,63.794487
5512,38.59519,-56.926964
7290,53.51314,79.100586
3840,50.66111,47.46964
4360,105.058975,44.52339
8277,19.047108,-72.61656
7901,-79.107216,-89.227066
7720,32.27171,69.12902
300,62.505367,30.545984
1678,-23.9968,39.330914
1006,-6.998998,94.56983
8181,123.38078,-4.3587165
5596,37.475777,91.42955
9579,96.19419,87.5694
9732,43.832924,28.907848
216,-55.39932,9.317648
5122,34.331707,52.907696
3394,-2.458707,-117.711235
5467,-79.12489,-55.37815
3168,-33.622894,-44.450516
2939,-50.61816,-36.664894
2786,85.540276,80.73175
6260,14.838431,-2.2572749
7867,20.202509,-59.250385
9272,92.7458,22.727497
8106,-50.289906,-26.104511
1674,-107.62949,28.87435
5747,1.7493306,70.72928
6039,113.89697,-19.444908
1005,45.465927,6.040528
8316,-24.28726,42.857353
38,-23.323786,-40.47334
1226,80.447586,-114.12746
8871,62.494686,-62.368946
3272,-90.889404,-75.34632
5638,-32.153435,-5.088881
9153,-86.64025,92.626076
4126,-98.43119,60.85586
4660,-24.158731,-36.782642
8724,83.578064,-9.266086
1215,113.66309,-19.913994
6604,82.57982,74.902885
2727,-12.598393,-33.320194
873,-66.82038,-38.877567
3061,-25.953463,-47.532238
8222,-81.25015,-72.691216
6545,-47.10816,-109.09406
3238,93.73821,22.846079
7233,32.249123,124.18648
2587,-46.150208,65.80173
388,82.1519,-105.62911
6421,66.873505,31.831022
1920,17.98019,-48.817352
6920,63.245983,48.23482
7554,-17.768246,40.42985
4994,10.236407,-45.135582
2962,-74.96672,-73.316
283,108.62327,-61.85121
7721,-43.90714,-42.519836
518,19.407152,-93.845055
2374,33.19279,86.08809
1049,109.555664,0.30125386
4768,13.8379545,45.947353
265,111.37809,-38.36732
5079,121.175804,2.329623
9664,-67.09285,-39.436913
3487,-33.999763,45.03154
7098,76.39256,77.41095
2988,73.117096,14.539965
8008,35.728344,87.12889
2418,-27.529337,-21.854889
4910,17.691792,-3.6859086
8610,-58.18572,-80.51441
8010,-24.035069,39.445812
7643,-20.436659,-32.000633
671,-16.614527,92.48623
1884,36.656456,45.415417
7709,-22.211664,-11.603707
1614,-42.09531,-21.001928
1817,54.79326,-20.380337
8745,-47.443596,-61.068733
2394,120.57715,54.32223
8539,-23.015276,91.775185
948,5.019262,-90.13319
9303,38.77797,-59.6301
3329,120.16253,39.75466
3827,88.17911,47.568676
792,69.112434,64.34553
9251,-56.795734,72.52887
1449,33.60824,123.74535
5216,85.14804,-108.90792
8855,16.711727,-3.4321964
2054,-101.27361,-2.859389
8739,86.908875,4.4099746
4646,110.8552,27.571619
7729,-64.6707,-23.234581
6194,-10.502736,-18.3996
2366,33.717903,26.419811
1719,109.603165,0.3028171
